# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2703.85000000,BACKGROUND130,landing,1244.43731370
2703.85000000,BACKGROUND130,takeoff,0
2704.30000000,BACKGROUND118,landing,2184.27704707
2704.30000000,BACKGROUND118,takeoff,0
2704.45000000,BACKGROUND125,landing,356.21771444
2704.45000000,BACKGROUND125,takeoff,0
2704.85000000,BACKGROUND100,landing,2373.92774168
2704.85000000,BACKGROUND100,takeoff,0
2706.00000000,BACKGROUND132,landing,1168.65674913
2706.00000000,BACKGROUND132,takeoff,0
2706.45000000,BACKGROUND122,landing,1890.92209059
2706.45000000,BACKGROUND122,takeoff,0
2706.80000000,BACKGROUND120,landing,1325.93162255
2706.80000000,BACKGROUND120,takeoff,0
2714.00000000,BACKGROUND83,landing,1900.30506376
2714.50000000,BACKGROUND116,landing,2849.38959576
2714.50000000,BACKGROUND116,takeoff,0
2714.65000000,BACKGROUND106,landing,1292.00082004
2714.65000000,BACKGROUND106,takeoff,0
2714.65000000,BACKGROUND131,landing,310.42601285
2714.65000000,BACKGROUND131,takeoff,0
2715.40000000,BACKGROUND99,landing,1997.82952967
2715.40000000,BACKGROUND99,takeoff,0
2716.45000000,DELIVERY20,landing,133.75588251
2716.45000000,DELIVERY20,takeoff,0
2717.80000000,DELIVERY17,landing,1691.99143032
2717.80000000,DELIVERY17,takeoff,0
2734.90000000,BACKGROUND117,landing,2422.88812433
2734.90000000,BACKGROUND117,takeoff,0
2737.90000000,BACKGROUND128,landing,1792.43412718
2737.90000000,BACKGROUND128,takeoff,0
2738.05000000,BACKGROUND102,landing,1789.56901608
2738.05000000,BACKGROUND102,takeoff,0
2740.25000000,BACKGROUND126,landing,980.64533040
2740.25000000,BACKGROUND126,takeoff,0
2748.25000000,BACKGROUND119,landing,2266.67649972
2748.25000000,BACKGROUND119,takeoff,0
2748.30000000,BACKGROUND114,landing,219.18088268
2750.00000000,BACKGROUND105,landing,2465.56297836
2751.55000000,BACKGROUND103,landing,604.86194891
2761.05000000,BACKGROUND129,takeoff,0
2791.05000000,BACKGROUND137,takeoff,0
2806.05000000,BACKGROUND138,takeoff,0
2812.50000000,BACKGROUND100,landing,742.78752465
2823.30000000,BACKGROUND101,landing,4009.11170426
2851.00000000,BACKGROUND116,landing,1253.23915070
2866.05000000,BACKGROUND144,takeoff,0
2872.80000000,DELIVERY14,landing,1555.16031946
2881.35000000,BACKGROUND131,landing,1542.74525401
2911.05000000,BACKGROUND147,takeoff,0
2927.80000000,BACKGROUND118,landing,2063.83476612
2955.75000000,DELIVERY20,landing,1548.07084373
2956.05000000,BACKGROUND142,takeoff,0
2958.75000000,DELIVERY20,takeoff,0
2965.25000000,DELIVERY20,landing,0.33494870
2971.85000000,DELIVERY21,landing,2662.28404970
2971.85000000,DELIVERY24,landing,2662.28404970
2974.85000000,DELIVERY21,takeoff,0
2974.85000000,DELIVERY24,takeoff,0
2976.00000000,DELIVERY17,landing,947.66708893
2979.00000000,DELIVERY17,takeoff,0
2984.35000000,BACKGROUND102,landing,1815.78138843
2986.05000000,BACKGROUND150,takeoff,0
2986.90000000,BACKGROUND111,landing,1823.66589566
2988.65000000,BACKGROUND99,landing,3154.29119054
3000.05000000,BACKGROUND115,takeoff,0
3000.05000000,BACKGROUND124,takeoff,0
3000.05000000,DELIVERY23,takeoff,0
3000.05000000,BACKGROUND136,takeoff,0
3000.05000000,BACKGROUND139,takeoff,0
3000.05000000,BACKGROUND140,takeoff,0
3000.05000000,BACKGROUND143,takeoff,0
3000.05000000,BACKGROUND148,takeoff,0
3000.05000000,DELIVERY27,takeoff,0
3000.05000000,DELIVERY26,takeoff,0
3000.60000000,BACKGROUND138,landing,1135.75774563
3000.60000000,BACKGROUND138,takeoff,0
3000.65000000,BACKGROUND147,landing,765.94070647
3000.65000000,BACKGROUND147,takeoff,0
3000.75000000,BACKGROUND125,landing,1894.46168611
3000.75000000,BACKGROUND125,takeoff,0
3001.10000000,BACKGROUND130,landing,2317.28182207
3001.10000000,BACKGROUND130,takeoff,0
3001.35000000,BACKGROUND142,landing,637.40731750
3001.35000000,BACKGROUND142,takeoff,0
3002.85000000,DELIVERY17,landing,134.19066083
3002.85000000,DELIVERY17,takeoff,0
3004.45000000,DELIVERY18,landing,3826.84374813
3004.45000000,DELIVERY18,takeoff,0
3004.70000000,BACKGROUND112,landing,1566.09779070
3005.60000000,BACKGROUND144,landing,1263.64999479
3005.60000000,BACKGROUND144,takeoff,0
3006.55000000,DELIVERY19,landing,3989.19251991
3006.55000000,DELIVERY19,takeoff,0
3008.15000000,BACKGROUND133,landing,4196.53182266
3008.15000000,BACKGROUND133,takeoff,0
3009.40000000,BACKGROUND109,landing,3354.88237339
3009.40000000,BACKGROUND109,takeoff,0
3009.45000000,BACKGROUND137,landing,2812.63576815
3009.45000000,BACKGROUND137,takeoff,0
3010.15000000,BACKGROUND126,landing,2398.05342988
3010.15000000,BACKGROUND126,takeoff,0
3011.95000000,BACKGROUND135,landing,3680.75271945
3014.25000000,BACKGROUND128,landing,1696.32583273
3014.25000000,BACKGROUND128,takeoff,0
3016.05000000,BACKGROUND151,takeoff,0
3016.15000000,DELIVERY21,landing,133.72076387
3016.15000000,DELIVERY21,takeoff,0
3016.15000000,DELIVERY24,landing,133.72076387
3016.15000000,DELIVERY24,takeoff,0
3018.10000000,BACKGROUND123,landing,2006.29971079
3020.70000000,BACKGROUND119,landing,1447.58278884
3021.80000000,BACKGROUND120,landing,3592.67472176
3022.60000000,BACKGROUND132,landing,2059.74289217
3022.60000000,BACKGROUND132,takeoff,0
3022.80000000,DELIVERY22,landing,3351.73182284
3022.80000000,DELIVERY22,takeoff,0
3024.15000000,BACKGROUND121,landing,3312.85424551
3024.15000000,BACKGROUND121,takeoff,0
3030.50000000,BACKGROUND108,landing,957.85203874
3030.50000000,BACKGROUND108,takeoff,0
3032.40000000,BACKGROUND94,landing,514.15220425
3032.40000000,BACKGROUND94,takeoff,0
3040.50000000,BACKGROUND113,landing,3652.48128385
3040.50000000,BACKGROUND113,takeoff,0
3055.90000000,BACKGROUND122,landing,2410.93797895
3058.95000000,BACKGROUND150,landing,338.80707558
3058.95000000,BACKGROUND150,takeoff,0
3061.05000000,BACKGROUND153,takeoff,0
3061.90000000,BACKGROUND127,landing,2579.11693614
3065.50000000,BACKGROUND106,landing,2752.15780505
3065.55000000,BACKGROUND129,landing,2829.68490379
3076.05000000,BACKGROUND154,takeoff,0
3091.05000000,BACKGROUND155,takeoff,0
3093.15000000,BACKGROUND109,landing,763.62064331
3113.30000000,BACKGROUND121,landing,847.43680200
3140.10000000,BACKGROUND117,landing,2018.70345674
3143.55000000,DELIVERY18,landing,641.95808427
3146.55000000,DELIVERY18,takeoff,0
3147.00000000,BACKGROUND125,landing,1100.44831829
3180.05000000,DELIVERY25,takeoff,0
3181.05000000,BACKGROUND159,takeoff,0
3192.65000000,BACKGROUND137,landing,1941.40046134
3196.65000000,BACKGROUND133,landing,511.35750420
3208.85000000,DELIVERY23,landing,1692.53400402
3211.05000000,BACKGROUND161,takeoff,0
3211.85000000,DELIVERY23,takeoff,0
3215.00000000,BACKGROUND142,landing,2795.56131165
3253.60000000,DELIVERY27,landing,2142.91479214
3256.05000000,BACKGROUND160,takeoff,0
3256.05000000,BACKGROUND163,takeoff,0
3256.60000000,DELIVERY27,takeoff,0
3264.90000000,BACKGROUND150,landing,1619.64655921
3265.15000000,BACKGROUND113,landing,2006.32785163
3268.35000000,DELIVERY19,landing,946.91020709
3271.05000000,BACKGROUND164,takeoff,0
3271.35000000,DELIVERY19,takeoff,0
3288.75000000,DELIVERY22,landing,1545.78092992
3291.75000000,DELIVERY22,takeoff,0
3300.05000000,BACKGROUND141,takeoff,0
3300.05000000,BACKGROUND145,takeoff,0
3300.05000000,BACKGROUND152,takeoff,0
3300.05000000,BACKGROUND156,takeoff,0
3300.05000000,BACKGROUND149,takeoff,0
3300.05000000,BACKGROUND162,takeoff,0
3300.05000000,BACKGROUND165,takeoff,0
3300.05000000,DELIVERY28,takeoff,0
3300.05000000,DELIVERY29,takeoff,0
3300.80000000,BACKGROUND94,landing,3519.34466021
3300.80000000,BACKGROUND94,takeoff,0
3301.35000000,BACKGROUND124,landing,3079.21422175
3301.35000000,BACKGROUND124,takeoff,0
3301.75000000,BACKGROUND115,landing,4316.33086478
3301.75000000,BACKGROUND115,takeoff,0
3301.95000000,DELIVERY25,landing,1733.76525755
3301.95000000,DELIVERY25,takeoff,0
3302.25000000,BACKGROUND148,landing,2539.46864061
3302.25000000,BACKGROUND148,takeoff,0
3302.25000000,BACKGROUND154,landing,2804.12006515
3302.25000000,BACKGROUND154,takeoff,0
3303.25000000,DELIVERY21,landing,2107.02685829
3303.25000000,DELIVERY21,takeoff,0
3303.25000000,DELIVERY24,landing,2107.02685829
3303.25000000,DELIVERY24,takeoff,0
3303.40000000,DELIVERY26,landing,3094.02144222
3303.40000000,DELIVERY26,takeoff,0
3303.45000000,BACKGROUND140,landing,3986.78071091
3303.45000000,BACKGROUND140,takeoff,0
3304.20000000,DELIVERY18,landing,1206.07182049
3304.20000000,DELIVERY18,takeoff,0
3304.50000000,BACKGROUND136,landing,2876.01014903
3304.50000000,BACKGROUND136,takeoff,0
3304.55000000,BACKGROUND130,landing,1483.24325920
3304.55000000,BACKGROUND130,takeoff,0
3304.70000000,BACKGROUND153,landing,3736.77659309
3304.70000000,BACKGROUND153,takeoff,0
3305.70000000,BACKGROUND143,landing,2757.27435996
3305.70000000,BACKGROUND143,takeoff,0
3305.95000000,BACKGROUND159,landing,865.03539887
3305.95000000,BACKGROUND159,takeoff,0
3307.10000000,BACKGROUND160,landing,98.74797082
3307.10000000,BACKGROUND160,takeoff,0
3307.80000000,BACKGROUND128,landing,1779.06970739
3307.80000000,BACKGROUND128,takeoff,0
3308.35000000,DELIVERY23,landing,641.69574192
3308.35000000,DELIVERY23,takeoff,0
3308.50000000,DELIVERY17,landing,3245.24036118
3308.50000000,DELIVERY17,takeoff,0
3309.75000000,BACKGROUND163,landing,424.70841715
3309.75000000,BACKGROUND163,takeoff,0
3310.45000000,BACKGROUND139,landing,5011.60646297
3310.45000000,BACKGROUND139,takeoff,0
3312.80000000,DELIVERY19,landing,133.75652906
3312.80000000,DELIVERY19,takeoff,0
3313.90000000,BACKGROUND155,landing,1476.72025531
3314.80000000,BACKGROUND161,landing,1916.59435529
3314.80000000,BACKGROUND161,takeoff,0
3315.20000000,BACKGROUND147,landing,2157.02089551
3315.20000000,BACKGROUND147,takeoff,0
3316.05000000,BACKGROUND167,takeoff,0
3319.10000000,BACKGROUND164,landing,337.40982458
3319.10000000,BACKGROUND164,takeoff,0
3319.60000000,BACKGROUND151,landing,1023.44914848
3319.60000000,BACKGROUND151,takeoff,0
3323.40000000,BACKGROUND108,landing,2052.27101373
3323.40000000,BACKGROUND108,takeoff,0
3325.00000000,BACKGROUND138,landing,2736.29036555
3325.00000000,BACKGROUND138,takeoff,0
3326.65000000,DELIVERY17,landing,193.37319130
3328.90000000,BACKGROUND126,landing,1606.19737671
3328.90000000,BACKGROUND126,takeoff,0
3329.85000000,DELIVERY27,landing,252.14796320
3329.85000000,DELIVERY27,takeoff,0
3333.10000000,DELIVERY22,landing,133.78818130
3333.10000000,DELIVERY22,takeoff,0
3341.50000000,BACKGROUND144,landing,2384.29956354
3341.60000000,BACKGROUND132,landing,1219.78456598
3341.60000000,BACKGROUND132,takeoff,0
3346.05000000,BACKGROUND169,takeoff,0
3380.55000000,BACKGROUND126,landing,529.52763551
3381.40000000,BACKGROUND139,landing,433.18408906
3382.45000000,BACKGROUND148,landing,609.52669984
3385.65000000,BACKGROUND130,landing,455.48431987
3391.05000000,BACKGROUND168,takeoff,0
3405.80000000,BACKGROUND108,landing,905.88089471
3406.05000000,BACKGROUND173,takeoff,0
3406.50000000,BACKGROUND161,landing,938.54060420
3421.05000000,BACKGROUND166,takeoff,0
3421.05000000,BACKGROUND170,takeoff,0
3421.05000000,BACKGROUND174,takeoff,0
3421.45000000,BACKGROUND154,landing,764.70609021
3436.05000000,BACKGROUND171,takeoff,0
3436.95000000,BACKGROUND136,landing,1377.03354560
3451.05000000,BACKGROUND172,takeoff,0
3451.05000000,BACKGROUND176,takeoff,0
3471.10000000,BACKGROUND124,landing,1930.87196369
3481.40000000,DELIVERY24,landing,1860.68084388
3483.25000000,BACKGROUND153,landing,1595.77965867
3484.40000000,DELIVERY24,takeoff,0
3489.95000000,BACKGROUND149,landing,1770.44777272
3490.90000000,DELIVERY24,landing,0.33494870
3495.15000000,DELIVERY26,landing,1423.22168087
3496.05000000,BACKGROUND175,takeoff,0
3496.05000000,BACKGROUND177,takeoff,0
3498.15000000,DELIVERY26,takeoff,0
3501.00000000,DELIVERY23,landing,1171.01089846
3501.10000000,BACKGROUND115,landing,902.49283985
3504.00000000,DELIVERY23,takeoff,0
3508.05000000,DELIVERY21,landing,1851.77665398
3510.50000000,DELIVERY23,landing,0.33494870
3511.05000000,BACKGROUND178,takeoff,0
3511.05000000,DELIVERY21,takeoff,0
3517.55000000,DELIVERY21,landing,0.33494870
3532.45000000,BACKGROUND128,landing,1803.85231331
3536.10000000,BACKGROUND162,landing,2156.35645165
3540.85000000,BACKGROUND141,landing,2366.29279014
3547.70000000,BACKGROUND143,landing,1870.72160886
3550.75000000,DELIVERY27,landing,1432.14388357
3553.75000000,DELIVERY27,takeoff,0
3560.25000000,DELIVERY27,landing,0.33494870
3571.05000000,BACKGROUND181,takeoff,0
3597.40000000,BACKGROUND140,landing,2501.99586905
3600.05000000,BACKGROUND134,takeoff,0
3600.05000000,BACKGROUND146,takeoff,0
3600.05000000,DELIVERY30,takeoff,0
3600.05000000,BACKGROUND179,takeoff,0
3600.05000000,BACKGROUND180,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
