# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2439.65000000,BACKGROUND117,takeoff,0
2442.70000000,BACKGROUND110,landing,2385.15548551
2442.70000000,BACKGROUND110,takeoff,0
2446.05000000,BACKGROUND134,takeoff,0
2464.45000000,BACKGROUND110,landing,200.77036543
2504.60000000,BACKGROUND106,landing,412.60814868
2506.05000000,BACKGROUND138,takeoff,0
2521.05000000,BACKGROUND139,takeoff,0
2532.05000000,BACKGROUND119,landing,816.65481140
2536.05000000,BACKGROUND140,takeoff,0
2542.90000000,BACKGROUND99,landing,1355.97546967
2543.90000000,BACKGROUND83,landing,253.15059879
2545.20000000,BACKGROUND103,landing,512.64566091
2555.55000000,BACKGROUND107,landing,1483.96021651
2581.05000000,BACKGROUND121,landing,1906.91884971
2585.00000000,BACKGROUND129,landing,124.85500268
2585.00000000,BACKGROUND129,takeoff,0
2587.30000000,DELIVERY13,landing,1541.90857468
2594.10000000,BACKGROUND79,landing,1041.10041177
2597.25000000,DELIVERY4,landing,993.97879330
2601.10000000,DELIVERY8,landing,1558.11251047
2601.55000000,DELIVERY14,landing,1360.68187163
2604.55000000,DELIVERY14,takeoff,0
2611.05000000,BACKGROUND141,takeoff,0
2626.05000000,BACKGROUND142,takeoff,0
2656.05000000,BACKGROUND145,takeoff,0
2661.05000000,BACKGROUND128,landing,3361.38062356
2668.40000000,BACKGROUND116,landing,3758.88793310
2669.40000000,BACKGROUND118,landing,2839.33851762
2671.05000000,BACKGROUND146,takeoff,0
2675.40000000,BACKGROUND127,landing,2859.30328755
2686.05000000,BACKGROUND143,takeoff,0
2700.05000000,BACKGROUND105,takeoff,0
2700.05000000,DELIVERY16,takeoff,0
2700.05000000,DELIVERY17,takeoff,0
2700.05000000,BACKGROUND123,takeoff,0
2700.05000000,BACKGROUND144,takeoff,0
2700.25000000,BACKGROUND122,landing,2614.08902225
2700.25000000,BACKGROUND122,takeoff,0
2700.55000000,BACKGROUND142,landing,902.10944700
2700.55000000,BACKGROUND142,takeoff,0
2701.00000000,BACKGROUND125,landing,1584.94223512
2701.00000000,BACKGROUND125,takeoff,0
2701.45000000,DELIVERY10,landing,2746.10692509
2701.45000000,DELIVERY10,takeoff,0
2701.75000000,DELIVERY15,landing,2742.16047115
2701.80000000,BACKGROUND140,landing,2674.12089710
2701.80000000,BACKGROUND140,takeoff,0
2703.40000000,BACKGROUND108,landing,3334.22915041
2703.55000000,BACKGROUND145,landing,287.78384749
2703.55000000,BACKGROUND145,takeoff,0
2703.90000000,BACKGROUND134,landing,3182.79206813
2703.90000000,BACKGROUND134,takeoff,0
2704.75000000,DELIVERY15,takeoff,0
2704.90000000,BACKGROUND120,landing,2954.83029444
2704.90000000,BACKGROUND120,takeoff,0
2705.25000000,BACKGROUND112,landing,2445.81554570
2705.25000000,BACKGROUND112,takeoff,0
2705.25000000,BACKGROUND138,landing,1620.43197300
2705.25000000,BACKGROUND138,takeoff,0
2709.50000000,BACKGROUND130,landing,1418.93649816
2709.50000000,BACKGROUND130,takeoff,0
2710.00000000,BACKGROUND143,landing,433.83827327
2710.00000000,BACKGROUND143,takeoff,0
2711.25000000,DELIVERY15,landing,0.33494870
2713.15000000,BACKGROUND124,landing,2404.36249168
2713.15000000,BACKGROUND124,takeoff,0
2713.55000000,BACKGROUND139,landing,2067.98235153
2713.55000000,BACKGROUND139,takeoff,0
2714.50000000,DELIVERY14,landing,891.62512605
2714.50000000,DELIVERY14,takeoff,0
2720.60000000,BACKGROUND132,landing,3507.28269132
2720.60000000,BACKGROUND132,takeoff,0
2727.35000000,BACKGROUND114,landing,1656.87484584
2727.35000000,BACKGROUND114,takeoff,0
2727.90000000,BACKGROUND115,landing,2454.29042966
2727.90000000,BACKGROUND115,takeoff,0
2734.55000000,BACKGROUND113,landing,2028.30931010
2737.25000000,BACKGROUND129,landing,861.95975814
2737.25000000,BACKGROUND129,takeoff,0
2746.05000000,BACKGROUND150,takeoff,0
2752.00000000,BACKGROUND101,landing,3209.86985774
2760.60000000,BACKGROUND141,landing,1125.43950464
2760.60000000,BACKGROUND141,takeoff,0
2762.10000000,DELIVERY18,landing,1415.69806861
2765.10000000,DELIVERY18,takeoff,0
2774.65000000,BACKGROUND132,landing,353.02417696
2785.15000000,BACKGROUND146,landing,306.48704822
2785.15000000,BACKGROUND146,takeoff,0
2791.05000000,BACKGROUND137,takeoff,0
2795.60000000,BACKGROUND131,landing,2814.10968749
2795.60000000,BACKGROUND131,takeoff,0
2816.20000000,BACKGROUND126,landing,4867.83748902
2821.05000000,BACKGROUND154,takeoff,0
2836.05000000,BACKGROUND148,takeoff,0
2852.35000000,BACKGROUND130,landing,2520.46023944
2864.25000000,BACKGROUND122,landing,1511.00688862
2864.30000000,BACKGROUND144,landing,2364.77434662
2888.05000000,BACKGROUND125,landing,1054.72113555
2894.10000000,BACKGROUND150,landing,1487.16299668
2896.05000000,BACKGROUND156,takeoff,0
2913.25000000,DELIVERY17,landing,2851.38717980
2916.25000000,DELIVERY17,takeoff,0
2916.60000000,DELIVERY16,landing,1813.23765233
2919.60000000,DELIVERY16,takeoff,0
2926.05000000,BACKGROUND147,takeoff,0
2929.70000000,DELIVERY10,landing,1892.74292738
2940.75000000,BACKGROUND145,landing,3095.97905088
2941.05000000,BACKGROUND159,takeoff,0
2982.40000000,BACKGROUND142,landing,2988.54075926
3000.05000000,DELIVERY21,takeoff,0
3000.05000000,DELIVERY19,takeoff,0
3000.05000000,BACKGROUND135,takeoff,0
3000.05000000,BACKGROUND133,takeoff,0
3000.05000000,BACKGROUND149,takeoff,0
3000.05000000,BACKGROUND151,takeoff,0
3000.05000000,BACKGROUND152,takeoff,0
3000.05000000,BACKGROUND155,takeoff,0
3000.05000000,BACKGROUND158,takeoff,0
3000.05000000,BACKGROUND159,landing,288.26563479
3000.05000000,BACKGROUND159,takeoff,0
3000.30000000,BACKGROUND137,landing,2060.64748362
3000.30000000,BACKGROUND137,takeoff,0
3000.90000000,BACKGROUND156,landing,1789.84546432
3000.90000000,BACKGROUND156,takeoff,0
3001.00000000,BACKGROUND143,landing,1972.67367325
3001.00000000,BACKGROUND143,takeoff,0
3001.20000000,BACKGROUND124,landing,2143.98996929
3001.95000000,BACKGROUND138,landing,1473.45797006
3001.95000000,BACKGROUND138,takeoff,0
3003.15000000,BACKGROUND131,landing,2231.05217069
3003.15000000,BACKGROUND131,takeoff,0
3003.65000000,BACKGROUND123,landing,1336.08025039
3003.65000000,BACKGROUND123,takeoff,0
3004.05000000,DELIVERY14,landing,2771.10659693
3004.05000000,DELIVERY14,takeoff,0
3004.05000000,BACKGROUND148,landing,668.12309590
3004.05000000,BACKGROUND148,takeoff,0
3004.35000000,BACKGROUND129,landing,3590.57892067
3004.35000000,BACKGROUND129,takeoff,0
3004.55000000,BACKGROUND141,landing,2367.13188179
3004.55000000,BACKGROUND141,takeoff,0
3004.80000000,BACKGROUND105,landing,3102.92875817
3004.80000000,BACKGROUND105,takeoff,0
3004.95000000,DELIVERY17,landing,418.04153999
3004.95000000,DELIVERY17,takeoff,0
3007.15000000,BACKGROUND134,landing,2770.43480435
3007.15000000,BACKGROUND134,takeoff,0
3008.35000000,BACKGROUND154,landing,2583.25121059
3008.35000000,BACKGROUND154,takeoff,0
3008.65000000,DELIVERY18,landing,2652.08523434
3008.65000000,DELIVERY18,takeoff,0
3008.85000000,BACKGROUND147,landing,211.95827176
3008.85000000,BACKGROUND147,takeoff,0
3012.85000000,BACKGROUND114,landing,3120.80532194
3023.20000000,DELIVERY16,landing,135.79345502
3023.20000000,DELIVERY16,takeoff,0
3029.70000000,BACKGROUND120,landing,1575.33892701
3029.70000000,BACKGROUND120,takeoff,0
3030.10000000,BACKGROUND112,landing,1569.07606657
3030.10000000,BACKGROUND112,takeoff,0
3031.95000000,BACKGROUND117,landing,1264.86266893
3036.60000000,BACKGROUND146,landing,1384.01806103
3036.60000000,BACKGROUND146,takeoff,0
3052.30000000,BACKGROUND140,landing,4323.01980104
3056.40000000,BACKGROUND115,landing,1482.02064730
3084.85000000,BACKGROUND154,landing,238.12570416
3106.05000000,BACKGROUND167,takeoff,0
3119.25000000,BACKGROUND129,landing,1642.71358097
3121.00000000,BACKGROUND112,landing,447.80312093
3128.55000000,BACKGROUND156,landing,1347.88131616
3136.05000000,BACKGROUND160,takeoff,0
3136.05000000,BACKGROUND166,takeoff,0
3140.00000000,BACKGROUND133,landing,2134.27515508
3151.05000000,BACKGROUND169,takeoff,0
3166.05000000,BACKGROUND170,takeoff,0
3179.50000000,BACKGROUND146,landing,982.91773551
3181.05000000,BACKGROUND168,takeoff,0
3195.50000000,BACKGROUND120,landing,877.20735895
3196.05000000,BACKGROUND164,takeoff,0
3196.05000000,BACKGROUND171,takeoff,0
3199.45000000,DELIVERY14,landing,1640.20759348
3202.45000000,DELIVERY14,takeoff,0
3204.80000000,DELIVERY14,landing,5.71432817
3210.65000000,DELIVERY16,landing,1547.15303508
3211.05000000,BACKGROUND157,takeoff,0
3213.05000000,DELIVERY17,landing,2509.71299245
3213.25000000,DELIVERY21,landing,2851.38717980
3216.05000000,DELIVERY17,takeoff,0
3216.25000000,DELIVERY21,takeoff,0
3221.70000000,DELIVERY18,landing,2046.05061777
3222.55000000,DELIVERY17,landing,0.33494870
3241.05000000,BACKGROUND163,takeoff,0
3262.50000000,BACKGROUND139,landing,2831.77319264
3285.95000000,BACKGROUND134,landing,2239.12139576
3286.05000000,BACKGROUND172,takeoff,0
3300.05000000,DELIVERY20,takeoff,0
3300.05000000,BACKGROUND136,takeoff,0
3300.05000000,DELIVERY22,takeoff,0
3300.05000000,DELIVERY23,takeoff,0
3300.05000000,DELIVERY24,takeoff,0
3300.05000000,BACKGROUND161,takeoff,0
3300.05000000,BACKGROUND173,takeoff,0
3300.35000000,BACKGROUND164,landing,970.08712856
3300.35000000,BACKGROUND164,takeoff,0
3303.95000000,BACKGROUND171,landing,250.92624545
3303.95000000,BACKGROUND171,takeoff,0
3304.60000000,BACKGROUND157,landing,624.94680669
3304.60000000,BACKGROUND157,takeoff,0
3304.95000000,DELIVERY21,landing,418.04153999
3304.95000000,DELIVERY21,takeoff,0
3305.10000000,BACKGROUND163,landing,537.06973924
3305.10000000,BACKGROUND163,takeoff,0
3306.20000000,BACKGROUND155,landing,3668.26841583
3306.20000000,BACKGROUND155,takeoff,0
3307.65000000,BACKGROUND169,landing,536.67598951
3307.65000000,BACKGROUND169,takeoff,0
3307.95000000,BACKGROUND160,landing,1749.15505841
3307.95000000,BACKGROUND160,takeoff,0
3310.45000000,BACKGROUND168,landing,781.68470823
3310.45000000,BACKGROUND168,takeoff,0
3310.70000000,BACKGROUND147,landing,2156.20248597
3310.70000000,BACKGROUND147,takeoff,0
3311.55000000,BACKGROUND172,landing,99.38149468
3311.55000000,BACKGROUND172,takeoff,0
3313.30000000,BACKGROUND105,landing,2413.77022063
3313.30000000,BACKGROUND105,takeoff,0
3313.60000000,BACKGROUND166,landing,1582.20366245
3313.60000000,BACKGROUND166,takeoff,0
3315.70000000,BACKGROUND152,landing,4013.60216866
3316.05000000,BACKGROUND177,takeoff,0
3316.90000000,BACKGROUND151,landing,3021.81377788
3316.90000000,BACKGROUND151,takeoff,0
3320.70000000,BACKGROUND167,landing,2772.08225693
3320.70000000,BACKGROUND167,takeoff,0
3320.95000000,BACKGROUND138,landing,1088.12645614
3320.95000000,BACKGROUND138,takeoff,0
3321.15000000,BACKGROUND159,landing,2241.95141945
3321.15000000,BACKGROUND159,takeoff,0
3324.15000000,BACKGROUND141,landing,1692.97559468
3325.25000000,BACKGROUND137,landing,2491.91334628
3325.95000000,BACKGROUND135,landing,2147.87858530
3325.95000000,BACKGROUND135,takeoff,0
3331.05000000,BACKGROUND178,takeoff,0
3337.10000000,BACKGROUND143,landing,1124.28590906
3337.10000000,BACKGROUND143,takeoff,0
3338.85000000,BACKGROUND158,landing,3292.43621576
3338.85000000,BACKGROUND158,takeoff,0
3340.05000000,DELIVERY19,landing,3437.26778211
3340.05000000,DELIVERY19,takeoff,0
3343.30000000,BACKGROUND170,landing,1089.77930848
3343.30000000,BACKGROUND170,takeoff,0
3350.85000000,BACKGROUND148,landing,1164.57549877
3378.80000000,BACKGROUND105,landing,721.41464366
3387.70000000,BACKGROUND167,landing,588.60662681
3391.05000000,BACKGROUND182,takeoff,0
3398.50000000,BACKGROUND149,landing,3139.64585406
3406.05000000,BACKGROUND183,takeoff,0
3421.05000000,BACKGROUND180,takeoff,0
3421.05000000,BACKGROUND184,takeoff,0
3435.20000000,BACKGROUND131,landing,1664.95436320
3465.75000000,DELIVERY21,landing,2502.24251643
3466.05000000,BACKGROUND179,takeoff,0
3466.05000000,BACKGROUND186,takeoff,0
3471.30000000,BACKGROUND135,landing,1194.17807041
3471.45000000,BACKGROUND138,landing,619.01078644
3471.85000000,BACKGROUND173,landing,2106.64503374
3481.05000000,BACKGROUND187,takeoff,0
3496.05000000,BACKGROUND181,takeoff,0
3510.85000000,BACKGROUND172,landing,2711.80635620
3511.05000000,BACKGROUND185,takeoff,0
3513.25000000,DELIVERY24,landing,2851.38717980
3516.25000000,DELIVERY24,takeoff,0
3516.60000000,DELIVERY20,landing,1813.23765233
3519.60000000,DELIVERY20,takeoff,0
3521.75000000,BACKGROUND183,landing,1707.62213206
3526.05000000,BACKGROUND190,takeoff,0
3536.45000000,DELIVERY23,landing,1816.35555323
3539.45000000,DELIVERY23,takeoff,0
3541.05000000,BACKGROUND176,takeoff,0
3542.35000000,BACKGROUND159,landing,1309.86754945
3556.05000000,BACKGROUND188,takeoff,0
3563.25000000,BACKGROUND155,landing,2018.36159392
3571.05000000,BACKGROUND174,takeoff,0
3571.95000000,DELIVERY19,landing,1292.20779833
3574.10000000,BACKGROUND170,landing,2883.27662793
3574.95000000,DELIVERY19,takeoff,0
3586.05000000,BACKGROUND194,takeoff,0
3600.05000000,DELIVERY26,takeoff,0
3600.05000000,DELIVERY25,takeoff,0
3600.05000000,DELIVERY27,takeoff,0
3600.05000000,BACKGROUND165,takeoff,0
3600.05000000,DELIVERY29,takeoff,0
3600.05000000,BACKGROUND189,takeoff,0
3600.05000000,BACKGROUND191,takeoff,0
3600.05000000,BACKGROUND192,takeoff,0
3600.05000000,BACKGROUND193,takeoff,0
3600.45000000,BACKGROUND179,landing,1697.88550557
3600.45000000,BACKGROUND179,takeoff,0
