# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2419.65000000,BACKGROUND109,landing,2537.04061671
2419.65000000,BACKGROUND109,takeoff,0
2424.65000000,BACKGROUND110,landing,1327.38869517
2424.65000000,BACKGROUND110,takeoff,0
2425.85000000,BACKGROUND121,landing,379.54121302
2427.75000000,BACKGROUND90,landing,2872.83845515
2428.75000000,BACKGROUND103,landing,4417.78249956
2432.60000000,DELIVERY18,landing,4795.17745266
2432.60000000,DELIVERY18,takeoff,0
2456.65000000,BACKGROUND104,landing,440.53721705
2458.40000000,DELIVERY16,landing,135.80857949
2458.40000000,DELIVERY16,takeoff,0
2476.05000000,BACKGROUND128,takeoff,0
2478.80000000,BACKGROUND119,landing,766.04022911
2479.45000000,BACKGROUND72,landing,1408.34442958
2480.60000000,BACKGROUND86,landing,1701.78281443
2482.15000000,BACKGROUND92,landing,1106.92293936
2482.15000000,BACKGROUND92,takeoff,0
2491.05000000,BACKGROUND129,takeoff,0
2521.05000000,BACKGROUND127,takeoff,0
2533.70000000,DELIVERY10,landing,1297.39294892
2536.05000000,BACKGROUND132,takeoff,0
2536.70000000,DELIVERY10,takeoff,0
2538.95000000,DELIVERY10,landing,5.68825889
2551.05000000,BACKGROUND133,takeoff,0
2556.60000000,DELIVERY18,landing,772.61079357
2559.60000000,DELIVERY18,takeoff,0
2566.05000000,BACKGROUND130,takeoff,0
2566.05000000,BACKGROUND134,takeoff,0
2581.05000000,BACKGROUND131,takeoff,0
2596.05000000,BACKGROUND136,takeoff,0
2604.75000000,DELIVERY17,landing,1256.59589390
2607.75000000,DELIVERY17,takeoff,0
2608.25000000,BACKGROUND99,landing,2754.46982775
2611.05000000,BACKGROUND137,takeoff,0
2613.90000000,BACKGROUND124,landing,2410.79009314
2624.75000000,BACKGROUND88,landing,815.03663982
2626.05000000,BACKGROUND138,takeoff,0
2641.05000000,BACKGROUND135,takeoff,0
2641.05000000,BACKGROUND139,takeoff,0
2657.75000000,DELIVERY16,landing,1541.33614313
2661.90000000,BACKGROUND106,landing,2057.28593942
2679.70000000,BACKGROUND128,landing,2877.02113075
2695.60000000,BACKGROUND107,landing,2565.63733868
2697.95000000,BACKGROUND92,landing,1132.14539731
2700.05000000,BACKGROUND116,takeoff,0
2700.05000000,DELIVERY20,takeoff,0
2700.05000000,DELIVERY19,takeoff,0
2700.05000000,BACKGROUND123,takeoff,0
2700.05000000,DELIVERY23,takeoff,0
2700.15000000,BACKGROUND136,landing,1099.91547006
2700.15000000,BACKGROUND136,takeoff,0
2701.15000000,BACKGROUND120,landing,1909.90696878
2701.15000000,BACKGROUND120,takeoff,0
2701.25000000,BACKGROUND131,landing,656.26223955
2701.25000000,BACKGROUND131,takeoff,0
2701.50000000,BACKGROUND138,landing,1140.67981908
2701.50000000,BACKGROUND138,takeoff,0
2701.75000000,DELIVERY18,landing,1119.85959756
2701.75000000,DELIVERY18,takeoff,0
2703.10000000,BACKGROUND133,landing,1824.81556919
2703.10000000,BACKGROUND133,takeoff,0
2703.90000000,BACKGROUND139,landing,331.61783175
2703.90000000,BACKGROUND139,takeoff,0
2704.15000000,DELIVERY21,landing,2210.89061113
2704.15000000,DELIVERY21,takeoff,0
2704.50000000,BACKGROUND127,landing,1447.28085419
2704.50000000,BACKGROUND127,takeoff,0
2704.75000000,DELIVERY17,landing,398.14581066
2704.75000000,DELIVERY17,takeoff,0
2707.85000000,DELIVERY14,landing,3690.76463393
2707.85000000,DELIVERY14,takeoff,0
2708.90000000,BACKGROUND125,landing,3268.61973235
2708.90000000,BACKGROUND125,takeoff,0
2710.10000000,BACKGROUND114,landing,1928.03613995
2710.10000000,BACKGROUND114,takeoff,0
2710.40000000,BACKGROUND122,landing,3360.79031941
2710.40000000,BACKGROUND122,takeoff,0
2712.30000000,BACKGROUND110,landing,1925.25389632
2712.30000000,BACKGROUND110,takeoff,0
2716.80000000,BACKGROUND137,landing,300.66396977
2716.80000000,BACKGROUND137,takeoff,0
2719.45000000,BACKGROUND118,landing,4869.14288791
2719.45000000,BACKGROUND118,takeoff,0
2726.80000000,BACKGROUND129,landing,2634.32517244
2726.80000000,BACKGROUND129,takeoff,0
2726.90000000,BACKGROUND115,landing,2433.01019026
2726.90000000,BACKGROUND115,takeoff,0
2731.05000000,BACKGROUND143,takeoff,0
2734.15000000,BACKGROUND125,landing,470.99627974
2736.40000000,BACKGROUND126,landing,4181.11721854
2736.40000000,BACKGROUND126,takeoff,0
2739.15000000,BACKGROUND130,landing,156.40718833
2739.15000000,BACKGROUND130,takeoff,0
2746.35000000,BACKGROUND108,landing,1546.40107673
2746.35000000,BACKGROUND108,takeoff,0
2748.05000000,BACKGROUND109,landing,4287.67078908
2769.90000000,BACKGROUND100,landing,3915.30143616
2773.70000000,BACKGROUND127,landing,1088.41755226
2776.05000000,BACKGROUND142,takeoff,0
2777.85000000,BACKGROUND132,landing,2802.81623227
2777.85000000,BACKGROUND132,takeoff,0
2780.30000000,BACKGROUND136,landing,1194.25761885
2791.65000000,BACKGROUND134,landing,355.73156161
2791.65000000,BACKGROUND134,takeoff,0
2800.50000000,BACKGROUND133,landing,921.51852380
2804.05000000,DELIVERY14,landing,746.00369555
2805.45000000,BACKGROUND118,landing,590.56981965
2820.05000000,DELIVERY24,takeoff,0
2821.05000000,BACKGROUND141,takeoff,0
2826.50000000,BACKGROUND110,landing,964.54457493
2827.05000000,BACKGROUND113,landing,3542.29838421
2843.10000000,DELIVERY21,landing,445.71074235
2846.10000000,DELIVERY21,takeoff,0
2851.05000000,BACKGROUND149,takeoff,0
2865.10000000,BACKGROUND126,landing,2025.79471841
2866.05000000,BACKGROUND150,takeoff,0
2881.05000000,BACKGROUND151,takeoff,0
2884.85000000,BACKGROUND123,landing,1512.50861308
2886.75000000,BACKGROUND115,landing,839.41945668
2911.05000000,BACKGROUND145,takeoff,0
2911.05000000,BACKGROUND152,takeoff,0
2912.70000000,DELIVERY20,landing,1686.32308391
2915.70000000,DELIVERY20,takeoff,0
2921.90000000,DELIVERY17,landing,2519.99814039
2924.90000000,DELIVERY17,takeoff,0
2931.40000000,DELIVERY17,landing,0.33494870
2939.75000000,BACKGROUND132,landing,1761.67584688
2953.90000000,BACKGROUND108,landing,1039.01905185
2956.05000000,BACKGROUND153,takeoff,0
2971.05000000,BACKGROUND154,takeoff,0
2986.05000000,BACKGROUND155,takeoff,0
3000.05000000,BACKGROUND140,takeoff,0
3000.05000000,DELIVERY22,takeoff,0
3000.05000000,BACKGROUND144,takeoff,0
3000.05000000,BACKGROUND146,takeoff,0
3000.05000000,BACKGROUND147,takeoff,0
3000.75000000,BACKGROUND143,landing,2978.08933086
3000.75000000,BACKGROUND143,takeoff,0
3001.15000000,BACKGROUND152,landing,1108.00906104
3001.15000000,BACKGROUND152,takeoff,0
3002.15000000,BACKGROUND153,landing,688.39964632
3002.15000000,BACKGROUND153,takeoff,0
3002.70000000,BACKGROUND150,landing,1125.81319921
3002.70000000,BACKGROUND150,takeoff,0
3003.05000000,DELIVERY24,landing,2210.46339112
3003.05000000,DELIVERY24,takeoff,0
3003.45000000,BACKGROUND155,landing,281.03862490
3003.45000000,BACKGROUND155,takeoff,0
3003.70000000,BACKGROUND145,landing,371.27710088
3003.70000000,BACKGROUND145,takeoff,0
3004.20000000,BACKGROUND130,landing,2185.09649702
3004.20000000,BACKGROUND130,takeoff,0
3006.35000000,BACKGROUND141,landing,1559.85996379
3006.35000000,BACKGROUND141,takeoff,0
3007.60000000,DELIVERY21,landing,1365.98197069
3007.60000000,DELIVERY21,takeoff,0
3010.35000000,BACKGROUND149,landing,1262.73249773
3010.35000000,BACKGROUND149,takeoff,0
3015.10000000,BACKGROUND154,landing,484.24355720
3015.10000000,BACKGROUND154,takeoff,0
3016.05000000,BACKGROUND156,takeoff,0
3018.95000000,BACKGROUND139,landing,1491.84572142
3018.95000000,BACKGROUND139,takeoff,0
3019.30000000,DELIVERY20,landing,135.86429748
3019.30000000,DELIVERY20,takeoff,0
3023.20000000,BACKGROUND142,landing,1893.35095943
3023.20000000,BACKGROUND142,takeoff,0
3023.60000000,BACKGROUND131,landing,2273.12206780
3023.60000000,BACKGROUND131,takeoff,0
3024.60000000,DELIVERY19,landing,3836.70797714
3024.60000000,DELIVERY19,takeoff,0
3025.75000000,BACKGROUND129,landing,3033.77925870
3027.00000000,BACKGROUND137,landing,2006.88308161
3027.00000000,BACKGROUND137,takeoff,0
3027.20000000,BACKGROUND151,landing,2158.78075590
3027.20000000,BACKGROUND151,takeoff,0
3028.60000000,BACKGROUND138,landing,3302.49429136
3028.60000000,BACKGROUND138,takeoff,0
3031.05000000,BACKGROUND157,takeoff,0
3035.20000000,DELIVERY18,landing,2343.26492108
3035.20000000,DELIVERY18,takeoff,0
3037.80000000,BACKGROUND117,landing,5227.03983745
3044.75000000,BACKGROUND134,landing,223.82222263
3044.75000000,BACKGROUND134,takeoff,0
3046.05000000,BACKGROUND158,takeoff,0
3058.70000000,BACKGROUND122,landing,2778.79140948
3060.05000000,DELIVERY27,takeoff,0
3061.05000000,BACKGROUND159,takeoff,0
3076.80000000,DELIVERY23,landing,2366.67579377
3079.80000000,DELIVERY23,takeoff,0
3091.05000000,BACKGROUND161,takeoff,0
3112.70000000,BACKGROUND130,landing,1102.72488166
3120.05000000,DELIVERY25,takeoff,0
3127.95000000,BACKGROUND151,landing,543.31946685
3130.55000000,BACKGROUND138,landing,978.11129194
3136.05000000,BACKGROUND164,takeoff,0
3142.05000000,DELIVERY24,landing,445.68305802
3145.05000000,DELIVERY24,takeoff,0
3148.45000000,DELIVERY19,landing,762.39480780
3150.10000000,DELIVERY21,landing,1542.50458160
3151.05000000,BACKGROUND165,takeoff,0
3151.45000000,DELIVERY19,takeoff,0
3153.10000000,DELIVERY21,takeoff,0
3159.60000000,DELIVERY21,landing,0.33494870
3167.60000000,BACKGROUND116,landing,3760.62408128
3181.05000000,BACKGROUND163,takeoff,0
3197.45000000,BACKGROUND139,landing,554.01788310
3202.15000000,BACKGROUND143,landing,2190.77253810
3202.80000000,BACKGROUND144,landing,2047.64061722
3204.45000000,BACKGROUND145,landing,1131.75765671
3205.50000000,BACKGROUND152,landing,951.60410892
3206.65000000,BACKGROUND147,landing,3229.05843825
3209.30000000,DELIVERY20,landing,2254.12138368
3211.05000000,BACKGROUND168,takeoff,0
3226.05000000,BACKGROUND166,takeoff,0
3226.90000000,BACKGROUND131,landing,1998.21252153
3231.25000000,DELIVERY18,landing,993.75465504
3256.05000000,BACKGROUND170,takeoff,0
3262.20000000,BACKGROUND137,landing,1403.19142196
3271.05000000,BACKGROUND171,takeoff,0
3282.95000000,BACKGROUND141,landing,3717.24950691
3291.05000000,DELIVERY27,landing,1692.67497822
3294.05000000,DELIVERY27,takeoff,0
3300.05000000,BACKGROUND148,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3300.05000000,BACKGROUND160,takeoff,0
3300.05000000,BACKGROUND169,takeoff,0
3300.05000000,DELIVERY30,takeoff,0
3300.05000000,DELIVERY29,takeoff,0
3300.05000000,DELIVERY28,takeoff,0
3300.10000000,BACKGROUND164,landing,2033.25826334
3300.10000000,BACKGROUND164,takeoff,0
3300.35000000,BACKGROUND155,landing,2811.94588302
3300.35000000,BACKGROUND155,takeoff,0
3301.50000000,BACKGROUND140,landing,1159.74730116
3301.50000000,BACKGROUND140,takeoff,0
3301.50000000,DELIVERY23,landing,1314.87851613
3301.50000000,DELIVERY23,takeoff,0
3302.35000000,DELIVERY24,landing,1127.24615183
3302.35000000,DELIVERY24,takeoff,0
3302.70000000,BACKGROUND159,landing,3251.74939857
3302.70000000,BACKGROUND159,takeoff,0
3303.00000000,BACKGROUND149,landing,3852.35025290
3303.00000000,BACKGROUND149,takeoff,0
3303.50000000,BACKGROUND156,landing,3909.46012007
3303.50000000,BACKGROUND156,takeoff,0
3304.15000000,BACKGROUND163,landing,1135.99680088
3304.15000000,BACKGROUND163,takeoff,0
3304.25000000,BACKGROUND146,landing,3126.74094543
3304.25000000,BACKGROUND146,takeoff,0
3304.60000000,DELIVERY19,landing,1269.22928346
3304.60000000,DELIVERY19,takeoff,0
3306.05000000,BACKGROUND168,landing,1019.96673030
3306.05000000,BACKGROUND168,takeoff,0
3306.65000000,BACKGROUND165,landing,1885.20192391
3306.65000000,BACKGROUND165,takeoff,0
3308.20000000,BACKGROUND170,landing,570.25577105
3308.20000000,BACKGROUND170,takeoff,0
3308.25000000,BACKGROUND166,landing,1029.84161989
3308.25000000,BACKGROUND166,takeoff,0
3308.85000000,BACKGROUND134,landing,1339.28589524
3308.85000000,BACKGROUND134,takeoff,0
3311.70000000,BACKGROUND161,landing,1518.81734888
3311.70000000,BACKGROUND161,takeoff,0
3315.25000000,BACKGROUND150,landing,2139.79656363
3315.25000000,BACKGROUND150,takeoff,0
3316.05000000,BACKGROUND167,takeoff,0
3316.05000000,BACKGROUND174,takeoff,0
3319.20000000,DELIVERY25,landing,2088.27113859
3319.20000000,DELIVERY25,takeoff,0
3320.55000000,BACKGROUND153,landing,4301.62664587
3320.55000000,BACKGROUND153,takeoff,0
3321.75000000,BACKGROUND111,landing,4195.82479839
3328.85000000,BACKGROUND154,landing,2556.97567945
3331.30000000,BACKGROUND171,landing,424.69587676
3331.30000000,BACKGROUND171,takeoff,0
3332.15000000,BACKGROUND142,landing,2192.12940557
3346.05000000,BACKGROUND172,takeoff,0
3356.65000000,BACKGROUND149,landing,569.15479725
3377.45000000,DELIVERY23,landing,365.43150988
3391.05000000,BACKGROUND178,takeoff,0
3391.60000000,BACKGROUND146,landing,745.55730454
3397.70000000,DELIVERY27,landing,135.82828442
3397.70000000,DELIVERY27,takeoff,0
3404.60000000,BACKGROUND159,landing,1225.05097045
3406.05000000,BACKGROUND175,takeoff,0
3406.05000000,BACKGROUND179,takeoff,0
3409.60000000,BACKGROUND157,landing,1235.27285158
3414.05000000,BACKGROUND150,landing,934.93266510
3430.00000000,DELIVERY22,landing,3542.62077585
3430.00000000,DELIVERY22,takeoff,0
3443.60000000,DELIVERY24,landing,1523.64906339
3443.80000000,BACKGROUND170,landing,1916.12319043
3446.60000000,DELIVERY24,takeoff,0
3453.10000000,DELIVERY24,landing,0.33494870
3464.40000000,BACKGROUND155,landing,835.36168154
3466.05000000,BACKGROUND182,takeoff,0
3481.05000000,BACKGROUND183,takeoff,0
3482.75000000,BACKGROUND158,landing,1425.49428909
3496.05000000,BACKGROUND184,takeoff,0
3499.30000000,BACKGROUND120,landing,2897.21652934
3504.10000000,BACKGROUND161,landing,2506.99069146
3509.30000000,BACKGROUND178,landing,1711.48246703
3511.05000000,BACKGROUND185,takeoff,0
3519.50000000,BACKGROUND134,landing,1389.97287040
3541.05000000,BACKGROUND186,takeoff,0
3556.05000000,BACKGROUND177,takeoff,0
3556.05000000,BACKGROUND187,takeoff,0
3564.60000000,BACKGROUND164,landing,3206.54982088
3571.05000000,BACKGROUND188,takeoff,0
3573.00000000,BACKGROUND167,landing,2555.67630539
3586.05000000,BACKGROUND189,takeoff,0
3589.30000000,DELIVERY29,landing,1939.20914234
3592.30000000,DELIVERY29,takeoff,0
3600.05000000,BACKGROUND162,takeoff,0
3600.05000000,BACKGROUND173,takeoff,0
3600.05000000,BACKGROUND176,takeoff,0
3600.05000000,BACKGROUND181,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
